Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-10-01 18:00:00,0.597,0.6274,0.5932,0.6105,114021469.0,2024-10-01 19:59:59.999,69827688.5142,337926,60138881.00000000,36833871.34790000,0
2024-10-01 20:00:00,0.6106,0.6196,0.5883,0.6017,63419412.0,2024-10-01 21:59:59.999,38342110.1333,180038,29921540.00000000,18099745.81380000,0
2024-10-01 22:00:00,0.6017,0.6029,0.591,0.5967,23468809.0,2024-10-01 23:59:59.999,14006436.9364,48815,10840585.00000000,6472448.62350000,0
2024-10-02 00:00:00,0.5968,0.6069,0.5941,0.6064,35285535.0,2024-10-02 01:59:59.999,21246177.0827,49404,18587674.00000000,11192954.71160000,0
2024-10-02 02:00:00,0.6064,0.6065,0.6015,0.6026,16748147.0,2024-10-02 03:59:59.999,10107224.6904,32392,8302152.00000000,5010305.16390000,0
2024-10-02 04:00:00,0.6027,0.6052,0.5971,0.5987,16396412.0,2024-10-02 05:59:59.999,9856994.0908,30810,7878977.00000000,4736827.88480000,0
2024-10-02 06:00:00,0.5987,0.6043,0.5952,0.6005,33096083.0,2024-10-02 07:59:59.999,19870573.1693,40705,14956437.00000000,8979841.47590000,0
2024-10-02 08:00:00,0.6004,0.6033,0.5885,0.5899,30165227.0,2024-10-02 09:59:59.999,17957073.8219,48126,14907444.00000000,8874640.17720000,0
2024-10-02 10:00:00,0.5898,0.5947,0.5791,0.5858,63899099.0,2024-10-02 11:59:59.999,37500879.2377,80323,34169505.00000000,20046731.27860000,0
2024-10-02 12:00:00,0.5857,0.5928,0.5762,0.585,79213518.0,2024-10-02 13:59:59.999,46290832.8583,118695,39335496.00000000,22978796.63850000,0
2024-10-02 14:00:00,0.585,0.5875,0.5788,0.5846,33570594.0,2024-10-02 15:59:59.999,19598699.1891,76092,17774624.00000000,10378474.92720000,0
2024-10-02 16:00:00,0.5845,0.59,0.5802,0.5821,22749885.0,2024-10-02 17:59:59.999,13316766.1434,58905,12864289.00000000,7530497.05670000,0
2024-10-02 18:00:00,0.582,0.5821,0.5583,0.5753,67052081.0,2024-10-02 19:59:59.999,38327693.7415,135411,32562465.00000000,18633698.75540000,0
2024-10-02 20:00:00,0.5752,0.5782,0.5374,0.5411,119381984.0,2024-10-02 21:59:59.999,66698650.9263,215782,52984872.00000000,29690553.41640000,0
2024-10-02 22:00:00,0.541,0.5481,0.5267,0.5383,116516105.0,2024-10-02 23:59:59.999,62667676.4368,220465,55745649.00000000,29998908.13340000,0
2024-10-03 00:00:00,0.5383,0.5383,0.5232,0.5338,82295151.0,2024-10-03 01:59:59.999,43811221.9438,165468,38918628.00000000,20719001.57490000,0
2024-10-03 02:00:00,0.5339,0.5445,0.532,0.5377,37674539.0,2024-10-03 03:59:59.999,20330621.4397,67088,20880820.00000000,11271278.51880000,0
2024-10-03 04:00:00,0.5377,0.542,0.533,0.5344,31778855.0,2024-10-03 05:59:59.999,17058777.508,58036,16054472.00000000,8618544.67380000,0
2024-10-03 06:00:00,0.5344,0.5356,0.5186,0.5188,70228594.0,2024-10-03 07:59:59.999,37174973.8133,95588,30960558.00000000,16391880.30060000,0
2024-10-03 08:00:00,0.5188,0.5214,0.5068,0.5196,82024325.0,2024-10-03 09:59:59.999,42263357.1154,160058,44378245.00000000,22867687.73100000,0
2024-10-03 10:00:00,0.5196,0.5257,0.5166,0.5173,48501325.0,2024-10-03 11:59:59.999,25342608.5341,67313,25530864.00000000,13341802.80760000,0
2024-10-03 12:00:00,0.5172,0.5241,0.5131,0.5213,52797577.0,2024-10-03 13:59:59.999,27423438.3755,123926,27534020.00000000,14300655.78610000,0
2024-10-03 14:00:00,0.5213,0.528,0.5117,0.5226,60290684.0,2024-10-03 15:59:59.999,31319251.8365,147193,31852662.00000000,16543806.97910000,0
2024-10-03 16:00:00,0.5226,0.5239,0.5117,0.5209,39491807.0,2024-10-03 17:59:59.999,20481207.4997,93153,18998996.00000000,9854130.55160000,0
2024-10-03 18:00:00,0.5209,0.53,0.5201,0.5272,31479398.0,2024-10-03 19:59:59.999,16538686.6554,51465,19087221.00000000,10033030.78660000,0
2024-10-03 20:00:00,0.5272,0.5274,0.5211,0.5251,13438119.0,2024-10-03 21:59:59.999,7046465.8178,28466,6854017.00000000,3594530.15820000,0
2024-10-03 22:00:00,0.525,0.5261,0.5211,0.5217,12879199.0,2024-10-03 23:59:59.999,6744778.9228,28749,6128918.00000000,3209855.00030000,0
2024-10-04 00:00:00,0.5218,0.5242,0.51,0.5238,40009164.0,2024-10-04 01:59:59.999,20761778.9157,67468,19079857.00000000,9911347.77520000,0
2024-10-04 02:00:00,0.5238,0.5289,0.5219,0.5247,19746623.0,2024-10-04 03:59:59.999,10366854.2702,34047,12595812.00000000,6614730.08040000,0
2024-10-04 04:00:00,0.5247,0.53,0.5241,0.5282,17398062.0,2024-10-04 05:59:59.999,9172483.1205,25783,11079339.00000000,5841462.75640000,0
2024-10-04 06:00:00,0.5281,0.5281,0.5199,0.5241,30608414.0,2024-10-04 07:59:59.999,16015724.8423,39603,14734053.00000000,7709823.43060000,0
2024-10-04 08:00:00,0.524,0.5278,0.5223,0.523,27873621.0,2024-10-04 09:59:59.999,14624067.96,35679,14395067.00000000,7553547.22070000,0
2024-10-04 10:00:00,0.523,0.5255,0.5218,0.5251,21663295.0,2024-10-04 11:59:59.999,11344349.5655,29244,11020919.00000000,5771627.96060000,0
2024-10-04 12:00:00,0.525,0.528,0.522,0.5235,44543584.0,2024-10-04 13:59:59.999,23399269.937,69114,23438104.00000000,12313935.87050000,0
2024-10-04 14:00:00,0.5234,0.5236,0.5155,0.5219,51064335.0,2024-10-04 15:59:59.999,26555246.4257,66133,24440289.00000000,12709321.37650000,0
2024-10-04 16:00:00,0.522,0.5331,0.5213,0.5315,37228160.0,2024-10-04 17:59:59.999,19703097.6721,57667,19892529.00000000,10523270.06320000,0
2024-10-04 18:00:00,0.5315,0.539,0.5303,0.536,25337282.0,2024-10-04 19:59:59.999,13572958.7471,38560,14529114.00000000,7784850.07280000,0
2024-10-04 20:00:00,0.5359,0.5362,0.5317,0.5346,14730733.0,2024-10-04 21:59:59.999,7868178.9154,25627,7812852.00000000,4174102.54410000,0
2024-10-04 22:00:00,0.5345,0.5349,0.5323,0.534,11637340.0,2024-10-04 23:59:59.999,6210476.9149,19398,6482846.00000000,3459812.00470000,0
2024-10-05 00:00:00,0.534,0.5352,0.5305,0.5326,10572096.0,2024-10-05 01:59:59.999,5635940.5697,23820,4464683.00000000,2380422.74790000,0
2024-10-05 02:00:00,0.5327,0.5327,0.5266,0.5277,11529019.0,2024-10-05 03:59:59.999,6110752.4014,23427,5466655.00000000,2896722.28750000,0
2024-10-05 04:00:00,0.5277,0.5324,0.5267,0.5324,6810526.0,2024-10-05 05:59:59.999,3611866.2429,16073,3159709.00000000,1675749.23690000,0
2024-10-05 06:00:00,0.5323,0.5347,0.5307,0.533,12938531.0,2024-10-05 07:59:59.999,6891102.665,20697,5717035.00000000,3045137.68920000,0
2024-10-05 08:00:00,0.5329,0.5352,0.5318,0.5329,7271288.0,2024-10-05 09:59:59.999,3879051.9396,14984,3419109.00000000,1824306.76280000,0
2024-10-05 10:00:00,0.5328,0.5333,0.5309,0.5314,4754768.0,2024-10-05 11:59:59.999,2529554.575,11631,1971790.00000000,1049075.54350000,0
2024-10-05 12:00:00,0.5314,0.5329,0.5298,0.5304,9380348.0,2024-10-05 13:59:59.999,4985976.1268,17976,4445233.00000000,2362894.75900000,0
2024-10-05 14:00:00,0.5304,0.5319,0.5285,0.5304,10314861.0,2024-10-05 15:59:59.999,5470931.2297,21684,5246470.00000000,2782663.20370000,0
2024-10-05 16:00:00,0.5304,0.5308,0.526,0.5283,9283488.0,2024-10-05 17:59:59.999,4902650.8496,25510,4559560.00000000,2407961.84210000,0
2024-10-05 18:00:00,0.5283,0.5352,0.5276,0.5338,12064409.0,2024-10-05 19:59:59.999,6412521.4902,29425,6469948.00000000,3439476.31090000,0
2024-10-05 20:00:00,0.5338,0.5345,0.5268,0.529,7845480.0,2024-10-05 21:59:59.999,4158753.8036,23472,3343518.00000000,1772630.72740000,0
2024-10-05 22:00:00,0.529,0.5326,0.5286,0.5294,4244351.0,2024-10-05 23:59:59.999,2251641.6686,13074,2093776.00000000,1110564.55070000,0
2024-10-06 00:00:00,0.5294,0.5329,0.5279,0.5327,4351679.0,2024-10-06 01:59:59.999,2308555.3561,15057,2001873.00000000,1062056.33610000,0
2024-10-06 02:00:00,0.5327,0.533,0.5291,0.5291,4671855.0,2024-10-06 03:59:59.999,2480743.2264,10897,1894454.00000000,1006188.64880000,0
2024-10-06 04:00:00,0.5292,0.5313,0.5285,0.5306,4598688.0,2024-10-06 05:59:59.999,2437116.2573,13737,2627021.00000000,1392111.40890000,0
2024-10-06 06:00:00,0.5306,0.5325,0.5302,0.5311,4638403.0,2024-10-06 07:59:59.999,2464553.376,12251,2160977.00000000,1148218.51640000,0
2024-10-06 08:00:00,0.5311,0.532,0.5291,0.5303,6928765.0,2024-10-06 09:59:59.999,3676875.8037,14232,2776011.00000000,1473006.25070000,0
2024-10-06 10:00:00,0.5302,0.5313,0.5284,0.5307,5757817.0,2024-10-06 11:59:59.999,3051324.1625,12769,2983118.00000000,1581034.78780000,0
2024-10-06 12:00:00,0.5308,0.5336,0.5301,0.5322,9157559.0,2024-10-06 13:59:59.999,4867577.4197,15711,5331691.00000000,2833678.49020000,0
2024-10-06 14:00:00,0.5322,0.5369,0.5309,0.5369,18425435.0,2024-10-06 15:59:59.999,9846793.5245,31558,9756832.00000000,5214837.96110000,0
2024-10-06 16:00:00,0.5368,0.5372,0.5318,0.5326,10693575.0,2024-10-06 17:59:59.999,5716952.0203,24625,4513365.00000000,2413515.79110000,0
2024-10-06 18:00:00,0.5326,0.5351,0.5317,0.532,7927329.0,2024-10-06 19:59:59.999,4226603.1884,17758,3803777.00000000,2028055.30500000,0
2024-10-06 20:00:00,0.532,0.5334,0.5295,0.5302,7193688.0,2024-10-06 21:59:59.999,3824428.3179,12984,3514776.00000000,1869162.42220000,0
2024-10-06 22:00:00,0.5301,0.5344,0.5301,0.5336,5970028.0,2024-10-06 23:59:59.999,3179348.9189,16210,3398626.00000000,1809718.56030000,0
2024-10-07 00:00:00,0.5336,0.54,0.5323,0.5391,23929791.0,2024-10-07 01:59:59.999,12860913.8244,38906,13835986.00000000,7439401.78230000,0
2024-10-07 02:00:00,0.5391,0.5445,0.5384,0.5407,18840632.0,2024-10-07 03:59:59.999,10198438.2824,33811,11068308.00000000,5992678.08540000,0
2024-10-07 04:00:00,0.5407,0.5434,0.5399,0.5402,10645041.0,2024-10-07 05:59:59.999,5765595.3652,18283,5534771.00000000,2998108.45170000,0
2024-10-07 06:00:00,0.5401,0.5426,0.5396,0.5403,23440992.0,2024-10-07 07:59:59.999,12690553.6088,19433,10528945.00000000,5700578.12660000,0
2024-10-07 08:00:00,0.5403,0.5422,0.5336,0.5358,17388810.0,2024-10-07 09:59:59.999,9350299.5974,31417,7064482.00000000,3799781.08370000,0
2024-10-07 10:00:00,0.5358,0.5376,0.5307,0.5374,21693375.0,2024-10-07 11:59:59.999,11578522.2658,37872,11126757.00000000,5940087.05230000,0
2024-10-07 12:00:00,0.5374,0.5438,0.5357,0.5396,34736167.0,2024-10-07 13:59:59.999,18738106.7455,47562,16751017.00000000,9040037.09640000,0
2024-10-07 14:00:00,0.5396,0.545,0.5377,0.5412,29648046.0,2024-10-07 15:59:59.999,16045515.2395,57575,15281858.00000000,8272980.11090000,0
2024-10-07 16:00:00,0.5411,0.5459,0.5396,0.5436,21172229.0,2024-10-07 17:59:59.999,11498425.976,38155,11756036.00000000,6384000.61260000,0
2024-10-07 18:00:00,0.5436,0.5436,0.5346,0.5403,17529287.0,2024-10-07 19:59:59.999,9447938.7942,47816,8139090.00000000,4386100.77100000,0
2024-10-07 20:00:00,0.5403,0.5404,0.535,0.539,7932123.0,2024-10-07 21:59:59.999,4263342.183,15930,3391487.00000000,1822761.17740000,0
2024-10-07 22:00:00,0.539,0.5391,0.5286,0.5286,19527402.0,2024-10-07 23:59:59.999,10401578.0876,45173,8946533.00000000,4764287.56720000,0
2024-10-08 00:00:00,0.5287,0.5334,0.5286,0.5325,10853710.0,2024-10-08 01:59:59.999,5764930.1971,30179,4960305.00000000,2634709.98230000,0
2024-10-08 02:00:00,0.5326,0.5337,0.5304,0.5324,9151535.0,2024-10-08 03:59:59.999,4870191.751,18553,4237243.00000000,2254882.76200000,0
2024-10-08 04:00:00,0.5324,0.5345,0.5286,0.5307,11072249.0,2024-10-08 05:59:59.999,5884443.5546,23149,5014854.00000000,2664854.31530000,0
2024-10-08 06:00:00,0.5308,0.5311,0.5247,0.5272,30830696.0,2024-10-08 07:59:59.999,16267311.3415,35945,13278768.00000000,7005866.56770000,0
2024-10-08 08:00:00,0.5273,0.5302,0.5261,0.5298,10099085.0,2024-10-08 09:59:59.999,5337660.7782,21686,4217360.00000000,2228538.46520000,0
2024-10-08 10:00:00,0.5299,0.5317,0.5293,0.5312,16175418.0,2024-10-08 11:59:59.999,8583610.2769,15075,8260800.00000000,4383481.54060000,0
2024-10-08 12:00:00,0.5312,0.5323,0.5264,0.5323,15623996.0,2024-10-08 13:59:59.999,8271976.8072,28673,8768364.00000000,4642328.14720000,0
2024-10-08 14:00:00,0.5322,0.5322,0.5209,0.5247,19966568.0,2024-10-08 15:59:59.999,10521216.3936,44836,8997327.00000000,4741113.56920000,0
2024-10-08 16:00:00,0.5247,0.5303,0.5231,0.5296,12473842.0,2024-10-08 17:59:59.999,6586017.0188,29789,7153477.00000000,3776825.42570000,0
2024-10-08 18:00:00,0.5296,0.5308,0.5263,0.5301,6629528.0,2024-10-08 19:59:59.999,3508481.0539,19828,3285689.00000000,1738906.87670000,0
2024-10-08 20:00:00,0.53,0.5358,0.5293,0.5321,16444011.0,2024-10-08 21:59:59.999,8756119.707,26802,8099036.00000000,4312286.43130000,0
2024-10-08 22:00:00,0.5321,0.5323,0.5289,0.531,4880452.0,2024-10-08 23:59:59.999,2589591.4045,13445,2411766.00000000,1279685.50940000,0
2024-10-09 00:00:00,0.531,0.5346,0.5292,0.5335,23484602.0,2024-10-09 01:59:59.999,12491403.9278,21284,11626255.00000000,6184105.67470000,0
2024-10-09 02:00:00,0.5335,0.5342,0.531,0.5333,6395921.0,2024-10-09 03:59:59.999,3408689.137,13969,2658249.00000000,1416874.41750000,0
2024-10-09 04:00:00,0.5332,0.5344,0.5324,0.5328,6704372.0,2024-10-09 05:59:59.999,3576238.1618,12412,3005787.00000000,1603478.62780000,0
2024-10-09 06:00:00,0.5328,0.533,0.529,0.5309,20323804.0,2024-10-09 07:59:59.999,10790512.6718,16058,10031528.00000000,5325973.74320000,0
2024-10-09 08:00:00,0.5309,0.5331,0.529,0.533,10812340.0,2024-10-09 09:59:59.999,5738644.0706,15759,5892251.00000000,3128222.00340000,0
2024-10-09 10:00:00,0.5331,0.5345,0.5313,0.5326,12541692.0,2024-10-09 11:59:59.999,6683683.7696,14849,5640964.00000000,3005962.66580000,0
2024-10-09 12:00:00,0.5326,0.5327,0.5274,0.529,21131939.0,2024-10-09 13:59:59.999,11198971.01,29172,10908654.00000000,5780249.96330000,0
2024-10-09 14:00:00,0.529,0.5322,0.5261,0.5317,18593583.0,2024-10-09 15:59:59.999,9847484.5631,27158,8864225.00000000,4694563.98700000,0
2024-10-09 16:00:00,0.5317,0.5338,0.5299,0.532,13315457.0,2024-10-09 17:59:59.999,7084971.5938,24136,6620107.00000000,3521256.19720000,0
2024-10-09 18:00:00,0.5321,0.5323,0.5283,0.5301,10121057.0,2024-10-09 19:59:59.999,5362589.6476,24114,4679403.00000000,2479382.55500000,0
2024-10-09 20:00:00,0.5301,0.5305,0.521,0.5261,19249522.0,2024-10-09 21:59:59.999,10100073.0775,44389,8925537.00000000,4681730.99210000,0
2024-10-09 22:00:00,0.5262,0.5266,0.5238,0.5245,7012790.0,2024-10-09 23:59:59.999,3683150.2367,14340,3000070.00000000,1575827.36260000,0
2024-10-10 00:00:00,0.5245,0.5268,0.5228,0.5262,16522272.0,2024-10-10 01:59:59.999,8670661.5194,15488,8721332.00000000,4577295.07750000,0
2024-10-10 02:00:00,0.5263,0.5291,0.5262,0.5274,8091870.0,2024-10-10 03:59:59.999,4271802.204,9071,3954416.00000000,2087387.17160000,0
2024-10-10 04:00:00,0.5274,0.5286,0.5255,0.5279,8162736.0,2024-10-10 05:59:59.999,4303498.5809,8714,3239071.00000000,1707748.65620000,0
2024-10-10 06:00:00,0.5279,0.5285,0.5252,0.5258,18539861.0,2024-10-10 07:59:59.999,9763339.9327,10875,9010682.00000000,4745565.23660000,0
2024-10-10 08:00:00,0.5258,0.5277,0.5231,0.5251,12282433.0,2024-10-10 09:59:59.999,6456639.1685,18669,5889541.00000000,3096442.56790000,0
2024-10-10 10:00:00,0.525,0.53,0.525,0.5299,16213734.0,2024-10-10 11:59:59.999,8550159.5051,14496,7420077.00000000,3913349.06310000,0
2024-10-10 12:00:00,0.5299,0.545,0.5272,0.5366,72021096.0,2024-10-10 13:59:59.999,38629746.0151,133912,36069906.00000000,19359078.62370000,0
2024-10-10 14:00:00,0.5365,0.5378,0.5316,0.5356,43628848.0,2024-10-10 15:59:59.999,23300956.6918,74201,24895646.00000000,13294911.37400000,0
2024-10-10 16:00:00,0.5355,0.5399,0.5296,0.5313,27835115.0,2024-10-10 17:59:59.999,14926928.312,57510,13754498.00000000,7378832.83870000,0
2024-10-10 18:00:00,0.5312,0.5315,0.5243,0.5263,25270484.0,2024-10-10 19:59:59.999,13327374.0415,53580,10760646.00000000,5674171.30680000,0
2024-10-10 20:00:00,0.5262,0.531,0.5249,0.5306,10583484.0,2024-10-10 21:59:59.999,5585594.4977,20782,5293560.00000000,2794118.60600000,0
2024-10-10 22:00:00,0.5305,0.5306,0.5273,0.5305,7856168.0,2024-10-10 23:59:59.999,4157329.7576,11520,3405342.00000000,1802056.20940000,0
2024-10-11 00:00:00,0.5305,0.5359,0.5296,0.5353,23771091.0,2024-10-11 01:59:59.999,12683199.1312,24859,12664414.00000000,6758107.52660000,0
2024-10-11 02:00:00,0.5353,0.5365,0.5333,0.5352,9665333.0,2024-10-11 03:59:59.999,5168553.6347,13262,4784642.00000000,2558403.62000000,0
2024-10-11 04:00:00,0.5352,0.5359,0.533,0.5343,6531698.0,2024-10-11 05:59:59.999,3489291.8774,12792,3050763.00000000,1630041.01770000,0
2024-10-11 06:00:00,0.5342,0.5412,0.534,0.5383,23261233.0,2024-10-11 07:59:59.999,12504651.6002,21250,10204530.00000000,5485576.55130000,0
2024-10-11 08:00:00,0.5384,0.5409,0.5375,0.5397,13769254.0,2024-10-11 09:59:59.999,7420841.59,19591,5431505.00000000,2927167.61490000,0
2024-10-11 10:00:00,0.5397,0.54,0.5346,0.5356,24928352.0,2024-10-11 11:59:59.999,13405889.5935,18652,8061760.00000000,4334429.98380000,0
2024-10-11 12:00:00,0.5356,0.538,0.5338,0.5361,27341581.0,2024-10-11 13:59:59.999,14650370.8865,44764,14654068.00000000,7853729.01070000,0
2024-10-11 14:00:00,0.5361,0.5386,0.5351,0.5382,25844824.0,2024-10-11 15:59:59.999,13878295.189,29562,14434725.00000000,7750898.98380000,0
2024-10-11 16:00:00,0.5383,0.5402,0.5363,0.5402,15140290.0,2024-10-11 17:59:59.999,8149892.2856,17074,7726268.00000000,4160560.29090000,0
2024-10-11 18:00:00,0.5402,0.5419,0.5383,0.5414,12013258.0,2024-10-11 19:59:59.999,6488545.6787,15763,6971751.00000000,3765780.97660000,0
2024-10-11 20:00:00,0.5415,0.5417,0.5395,0.5401,6552818.0,2024-10-11 21:59:59.999,3544651.7861,9538,3040272.00000000,1644696.76190000,0
2024-10-11 22:00:00,0.5402,0.5416,0.5378,0.5388,7909341.0,2024-10-11 23:59:59.999,4270414.2042,14373,3701186.00000000,1998019.88090000,0
2024-10-12 00:00:00,0.5387,0.5394,0.5376,0.5392,7000983.0,2024-10-12 01:59:59.999,3770470.4562,13340,3122000.00000000,1681487.29910000,0
2024-10-12 02:00:00,0.5392,0.5392,0.5353,0.5361,5183090.0,2024-10-12 03:59:59.999,2782604.1691,13182,2185070.00000000,1173096.88370000,0
2024-10-12 04:00:00,0.5361,0.5381,0.5359,0.5378,4738077.0,2024-10-12 05:59:59.999,2544999.4188,9675,2465022.00000000,1324106.58400000,0
2024-10-12 06:00:00,0.5378,0.5388,0.5373,0.5381,5376556.0,2024-10-12 07:59:59.999,2892680.6165,9139,2731979.00000000,1469987.57290000,0
2024-10-12 08:00:00,0.5382,0.5401,0.5378,0.54,7183776.0,2024-10-12 09:59:59.999,3872225.7877,10879,3902138.00000000,2103856.27070000,0
2024-10-12 10:00:00,0.54,0.5418,0.539,0.5394,9108173.0,2024-10-12 11:59:59.999,4920562.6907,14153,4239799.00000000,2290342.46190000,0
2024-10-12 12:00:00,0.5393,0.5426,0.5387,0.5418,10975861.0,2024-10-12 13:59:59.999,5939540.9477,17220,5811124.00000000,3145692.44260000,0
2024-10-12 14:00:00,0.5417,0.5432,0.5409,0.5416,11594885.0,2024-10-12 15:59:59.999,6281592.8992,16278,5558390.00000000,3011456.49660000,0
2024-10-12 16:00:00,0.5417,0.5423,0.5378,0.5386,8305540.0,2024-10-12 17:59:59.999,4481796.4392,14572,3851815.00000000,2078218.04900000,0
2024-10-12 18:00:00,0.5387,0.5399,0.537,0.5383,5636950.0,2024-10-12 19:59:59.999,3033570.4205,12196,2714205.00000000,1460824.22070000,0
2024-10-12 20:00:00,0.5383,0.54,0.5373,0.5397,4773415.0,2024-10-12 21:59:59.999,2571517.0641,7917,2689605.00000000,1449067.02920000,0
2024-10-12 22:00:00,0.5397,0.5402,0.5388,0.5393,4009873.0,2024-10-12 23:59:59.999,2163680.217,8764,1954051.00000000,1054473.93810000,0
2024-10-13 00:00:00,0.5393,0.5395,0.5359,0.5363,7677222.0,2024-10-13 01:59:59.999,4126068.7283,14645,3010571.00000000,1618297.51280000,0
2024-10-13 02:00:00,0.5363,0.5368,0.5355,0.5361,3974569.0,2024-10-13 03:59:59.999,2131091.6926,8267,1713920.00000000,919062.39720000,0
2024-10-13 04:00:00,0.5361,0.5376,0.536,0.5366,2603613.0,2024-10-13 05:59:59.999,1397719.0041,5670,1190221.00000000,638982.54790000,0
2024-10-13 06:00:00,0.5367,0.538,0.5361,0.5366,4607471.0,2024-10-13 07:59:59.999,2474263.4652,7809,2299781.00000000,1235368.75180000,0
2024-10-13 08:00:00,0.5365,0.5373,0.5337,0.5338,10174171.0,2024-10-13 09:59:59.999,5443546.1905,13091,4259406.00000000,2278980.57590000,0
2024-10-13 10:00:00,0.5337,0.5342,0.531,0.5312,11195377.0,2024-10-13 11:59:59.999,5962197.9577,19387,5478351.00000000,2917479.95390000,0
2024-10-13 12:00:00,0.5312,0.5333,0.531,0.5328,8822724.0,2024-10-13 13:59:59.999,4697631.6506,12088,4596064.00000000,2447309.61430000,0
2024-10-13 14:00:00,0.5327,0.5328,0.5255,0.528,18623540.0,2024-10-13 15:59:59.999,9849793.5568,30616,8476008.00000000,4481522.21830000,0
2024-10-13 16:00:00,0.5281,0.5308,0.5272,0.5279,6427963.0,2024-10-13 17:59:59.999,3401693.567,16134,3204909.00000000,1695836.75330000,0
2024-10-13 18:00:00,0.5278,0.528,0.5252,0.5273,5548069.0,2024-10-13 19:59:59.999,2922348.6008,14141,2817090.00000000,1483715.07550000,0
2024-10-13 20:00:00,0.5274,0.5303,0.5265,0.5295,4643647.0,2024-10-13 21:59:59.999,2453274.6022,10015,2172234.00000000,1147675.67220000,0
2024-10-13 22:00:00,0.5295,0.5321,0.5283,0.5321,9761093.0,2024-10-13 23:59:59.999,5180128.3967,19367,5272236.00000000,2798006.06310000,0
2024-10-14 00:00:00,0.5321,0.5324,0.5285,0.5298,7309327.0,2024-10-14 01:59:59.999,3876086.3627,14924,3372957.00000000,1788557.71450000,0
2024-10-14 02:00:00,0.5298,0.54,0.5282,0.5384,22532722.0,2024-10-14 03:59:59.999,12073655.1364,30184,10942720.00000000,5860254.74860000,0
2024-10-14 04:00:00,0.5385,0.5398,0.5359,0.5373,13793993.0,2024-10-14 05:59:59.999,7421531.1676,25501,6474426.00000000,3483223.46640000,0
2024-10-14 06:00:00,0.5373,0.5394,0.536,0.539,22053053.0,2024-10-14 07:59:59.999,11854418.8843,17092,12595908.00000000,6769654.27380000,0
2024-10-14 08:00:00,0.5389,0.5416,0.5369,0.5409,20391984.0,2024-10-14 09:59:59.999,10986746.6851,23832,10161270.00000000,5476268.57830000,0
2024-10-14 10:00:00,0.5408,0.542,0.5385,0.5388,20392971.0,2024-10-14 11:59:59.999,11012148.469,19867,10421423.00000000,5628228.72460000,0
2024-10-14 12:00:00,0.5389,0.5411,0.5378,0.5411,16679677.0,2024-10-14 13:59:59.999,8991791.1924,23959,9057754.00000000,4883305.96550000,0
2024-10-14 14:00:00,0.5411,0.5524,0.5409,0.5491,46355258.0,2024-10-14 15:59:59.999,25305527.0262,61540,24107921.00000000,13157026.50210000,0
2024-10-14 16:00:00,0.5492,0.5508,0.5447,0.5456,17570390.0,2024-10-14 17:59:59.999,9615884.9624,31996,7993995.00000000,4374982.04340000,0
2024-10-14 18:00:00,0.5457,0.5491,0.5455,0.5472,10295388.0,2024-10-14 19:59:59.999,5638087.4921,15044,4878521.00000000,2671653.15400000,0
2024-10-14 20:00:00,0.5471,0.5481,0.544,0.545,8882218.0,2024-10-14 21:59:59.999,4852658.1819,13226,4010059.00000000,2190592.17150000,0
2024-10-14 22:00:00,0.545,0.5496,0.5449,0.5483,13140956.0,2024-10-14 23:59:59.999,7199640.3895,20894,6032938.00000000,3304846.93100000,0
2024-10-15 00:00:00,0.5484,0.5556,0.5464,0.5547,24706386.0,2024-10-15 01:59:59.999,13597836.977,46101,13484321.00000000,7420174.61050000,0
2024-10-15 02:00:00,0.5548,0.5548,0.5473,0.5476,12240851.0,2024-10-15 03:59:59.999,6741634.4057,23704,5484376.00000000,3020798.88140000,0
2024-10-15 04:00:00,0.5475,0.5502,0.5422,0.544,16357324.0,2024-10-15 05:59:59.999,8935130.4552,29818,7132155.00000000,3895881.99210000,0
2024-10-15 06:00:00,0.544,0.5477,0.543,0.5457,19598962.0,2024-10-15 07:59:59.999,10700109.3343,18384,8540091.00000000,4661072.49640000,0
2024-10-15 08:00:00,0.5458,0.547,0.5436,0.5448,23497131.0,2024-10-15 09:59:59.999,12810163.8981,22746,11537815.00000000,6287668.75090000,0
2024-10-15 10:00:00,0.5449,0.5457,0.5343,0.5362,42677462.0,2024-10-15 11:59:59.999,23098642.2552,49499,17407668.00000000,9427300.26890000,0
2024-10-15 12:00:00,0.5362,0.548,0.5353,0.5473,30172478.0,2024-10-15 13:59:59.999,16326509.4771,55268,15086024.00000000,8163488.77210000,0
2024-10-15 14:00:00,0.5472,0.5491,0.5315,0.539,63629218.0,2024-10-15 15:59:59.999,34369265.7612,135720,30072243.00000000,16242262.37800000,0
2024-10-15 16:00:00,0.5391,0.546,0.5385,0.5435,18674044.0,2024-10-15 17:59:59.999,10137224.9415,40348,8108220.00000000,4400376.59630000,0
2024-10-15 18:00:00,0.5435,0.5457,0.5415,0.544,10296220.0,2024-10-15 19:59:59.999,5598873.3583,23319,4651196.00000000,2528955.70880000,0
2024-10-15 20:00:00,0.544,0.5442,0.5367,0.5401,14790097.0,2024-10-15 21:59:59.999,7985191.6143,26738,6839212.00000000,3690070.60260000,0
2024-10-15 22:00:00,0.5401,0.5418,0.539,0.5417,6928464.0,2024-10-15 23:59:59.999,3743483.9749,14660,3141894.00000000,1697668.66820000,0
